采集时间,比赛编号,联赛,销售日期,比赛日期,主队,客队,mid,胜_投票数,胜_支持率,平_投票数,平_支持率,负_投票数,负_支持率,比赛状态
2026-07-17 04:35,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,25137,90,1343,5,1403,5,Selling
2026-07-17 04:40,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,25137,90,1343,5,1403,5,Selling
2026-07-17 04:45,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,25137,90,1343,5,1403,5,Selling
2026-07-17 04:50,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,25137,90,1343,5,1403,5,Selling
2026-07-17 04:55,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,25138,90,1343,5,1403,5,Selling
2026-07-17 05:00,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,25138,90,1343,5,1403,5,Selling
2026-07-17 05:05,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,25139,90,1343,5,1403,5,Selling
2026-07-17 05:10,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,25139,90,1343,5,1403,5,Selling
2026-07-17 05:15,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,25140,90,1343,5,1403,5,Selling
2026-07-17 05:20,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,25140,90,1343,5,1403,5,Selling
2026-07-17 05:25,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,25143,90,1343,5,1403,5,Selling
2026-07-17 05:30,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,25143,90,1343,5,1403,5,Selling
2026-07-17 05:35,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,25144,90,1343,5,1403,5,Selling
2026-07-17 05:40,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,25144,90,1343,5,1403,5,Selling
2026-07-17 05:45,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,25147,90,1343,5,1403,5,Selling
2026-07-17 05:50,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,25147,90,1343,5,1403,5,Selling
2026-07-17 05:55,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,25149,90,1343,5,1403,5,Selling
2026-07-17 06:00,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,25149,90,1343,5,1403,5,Selling
2026-07-17 06:05,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,25150,90,1343,5,1403,5,Selling
2026-07-17 06:10,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,25150,90,1343,5,1403,5,Selling
2026-07-17 06:15,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,25151,90,1343,5,1403,5,Selling
2026-07-17 06:20,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,25151,90,1343,5,1403,5,Selling
2026-07-17 06:25,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,25151,90,1343,5,1403,5,Selling
2026-07-17 06:30,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,25151,90,1343,5,1403,5,Selling
2026-07-17 06:35,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,25151,90,1343,5,1404,5,Selling
2026-07-17 06:40,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,25151,90,1343,5,1404,5,Selling
2026-07-17 06:45,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,25151,90,1343,5,1404,5,Selling
2026-07-17 06:50,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,25151,90,1343,5,1404,5,Selling
2026-07-17 06:55,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,25151,90,1343,5,1405,5,Selling
2026-07-17 07:00,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,25151,90,1343,5,1405,5,Selling
2026-07-17 07:05,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,25153,90,1344,5,1405,5,Selling
2026-07-17 07:10,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,25153,90,1344,5,1405,5,Selling
2026-07-17 07:15,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,25155,90,1344,5,1405,5,Selling
2026-07-17 07:20,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,25155,90,1344,5,1405,5,Selling
2026-07-17 07:25,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,25155,90,1344,5,1405,5,Selling
2026-07-17 07:30,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,25155,90,1344,5,1405,5,Selling
2026-07-17 07:35,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,25161,90,1345,5,1405,5,Selling
2026-07-17 07:40,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,25161,90,1345,5,1405,5,Selling
2026-07-17 07:45,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,25161,90,1345,5,1405,5,Selling
2026-07-17 07:50,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,25162,90,1345,5,1405,5,Selling
2026-07-17 07:55,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,25164,90,1345,5,1405,5,Selling
2026-07-17 08:00,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,25164,90,1345,5,1405,5,Selling
2026-07-17 08:05,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,25166,90,1345,5,1405,5,Selling
2026-07-17 08:10,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,25166,90,1345,5,1405,5,Selling
2026-07-17 08:15,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,25166,90,1345,5,1406,5,Selling
2026-07-17 08:20,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,25166,90,1345,5,1406,5,Selling
2026-07-17 08:25,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,25170,90,1345,5,1406,5,Selling
2026-07-17 08:30,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,25170,90,1345,5,1406,5,Selling
2026-07-17 08:35,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,25171,90,1345,5,1406,5,Selling
2026-07-17 08:40,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,25171,90,1345,5,1406,5,Selling
2026-07-17 08:45,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,25175,90,1345,5,1407,5,Selling
2026-07-17 08:50,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,25175,90,1345,5,1407,5,Selling
2026-07-17 08:55,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,25175,90,1345,5,1407,5,Selling
2026-07-17 09:00,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,25177,90,1345,5,1407,5,Selling
2026-07-17 09:05,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,25180,90,1345,5,1407,5,Selling
2026-07-17 09:10,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,25180,90,1345,5,1407,5,Selling
2026-07-17 09:15,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,25183,90,1345,5,1407,5,Selling
2026-07-17 09:20,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,25183,90,1345,5,1407,5,Selling
2026-07-17 09:25,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,25185,90,1345,5,1407,5,Selling
2026-07-17 09:30,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,25185,90,1345,5,1407,5,Selling
2026-07-17 09:35,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,25185,90,1346,5,1407,5,Selling
2026-07-17 09:40,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,25185,90,1346,5,1407,5,Selling
2026-07-17 09:45,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,25186,90,1346,5,1407,5,Selling
2026-07-17 09:50,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,25186,90,1346,5,1407,5,Selling
2026-07-17 09:55,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,25186,90,1346,5,1407,5,Selling
2026-07-17 10:00,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,25186,90,1346,5,1407,5,Selling
2026-07-17 10:05,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,25187,90,1346,5,1407,5,Selling
2026-07-17 10:10,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,25187,90,1346,5,1407,5,Selling
2026-07-17 10:15,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,25188,90,1346,5,1407,5,Selling
2026-07-17 10:20,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,25188,90,1346,5,1407,5,Selling
2026-07-17 10:25,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,25191,90,1346,5,1407,5,Selling
2026-07-17 10:30,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,25191,90,1346,5,1407,5,Selling
2026-07-17 10:35,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,25192,90,1346,5,1407,5,Selling
2026-07-17 10:40,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,25192,90,1346,5,1407,5,Selling
2026-07-17 10:45,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,25192,90,1346,5,1407,5,Selling
2026-07-17 10:50,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,25192,90,1346,5,1407,5,Selling
2026-07-17 10:55,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,25195,90,1346,5,1407,5,Selling
2026-07-17 11:00,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,25195,90,1346,5,1407,5,Selling
2026-07-17 11:05,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,25583,89,1547,5,1521,6,Selling
2026-07-17 11:10,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,25583,89,1547,5,1521,6,Selling
2026-07-17 11:15,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,35658,89,2321,6,2087,5,Selling
2026-07-17 11:20,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,35658,89,2321,6,2087,5,Selling
2026-07-17 11:25,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,35658,89,2321,6,2087,5,Selling
2026-07-17 11:30,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,41681,88,3053,6,2628,6,Selling
2026-07-17 11:35,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,49167,88,3467,6,2947,6,Selling
2026-07-17 11:40,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,49167,88,3467,6,2947,6,Selling
2026-07-17 11:45,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,55953,87,4423,7,3700,6,Selling
2026-07-17 11:50,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,55953,87,4423,7,3700,6,Selling
2026-07-17 11:55,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,61673,87,5151,7,4209,6,Selling
2026-07-17 12:00,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,61673,87,5151,7,4209,6,Selling
2026-07-17 12:05,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,68443,87,5755,7,4677,6,Selling
2026-07-17 12:10,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,68443,87,5755,7,4677,6,Selling
2026-07-17 12:15,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,74990,87,6143,7,4975,6,Selling
2026-07-17 12:20,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,74990,87,6143,7,4975,6,Selling
2026-07-17 12:25,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,78792,86,6819,7,5537,7,Selling
2026-07-17 12:30,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,78792,86,6819,7,5537,7,Selling
2026-07-17 12:35,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,86124,86,7532,8,6117,6,Selling
2026-07-17 12:40,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,86124,86,7532,8,6117,6,Selling
2026-07-17 12:45,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,92511,86,8145,8,6645,6,Selling
2026-07-17 12:50,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,92511,86,8145,8,6645,6,Selling
2026-07-17 12:55,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,98675,86,8665,8,7076,6,Selling
2026-07-17 13:00,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,98675,86,8665,8,7076,6,Selling
2026-07-17 13:05,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,102410,86,9271,8,7555,6,Selling
2026-07-17 13:10,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,102410,86,9271,8,7555,6,Selling
2026-07-17 13:15,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,108024,86,9564,8,7798,6,Selling
2026-07-17 13:20,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,108024,86,9564,8,7798,6,Selling
2026-07-17 13:25,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,108024,86,9564,8,7798,6,Selling
2026-07-17 13:30,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,113957,86,10203,8,8267,6,Selling
2026-07-17 13:35,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,118678,86,10634,8,8584,6,Selling
2026-07-17 13:40,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,118678,86,10634,8,8584,6,Selling
2026-07-17 13:45,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,123413,86,11243,8,9000,6,Selling
2026-07-17 13:50,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,123413,86,11243,8,9000,6,Selling
2026-07-17 13:55,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,128078,86,11836,8,9415,6,Selling
2026-07-17 14:00,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,128078,86,11836,8,9415,6,Selling
2026-07-17 14:05,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,131727,86,12135,8,9638,6,Selling
2026-07-17 14:10,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,131727,86,12135,8,9638,6,Selling
2026-07-17 14:15,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,137816,86,12754,8,10095,6,Selling
2026-07-17 14:20,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,137816,86,12754,8,10095,6,Selling
2026-07-17 14:25,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,142908,86,13380,8,10558,6,Selling
2026-07-17 14:30,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,142908,86,13380,8,10558,6,Selling
2026-07-17 14:35,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,147548,85,13998,8,11032,7,Selling
2026-07-17 14:40,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,147548,85,13998,8,11032,7,Selling
2026-07-17 14:45,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,147548,85,13998,8,11032,7,Selling
2026-07-17 14:50,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,152140,85,14553,8,11422,7,Selling
2026-07-17 14:55,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,152140,85,14553,8,11422,7,Selling
2026-07-17 15:00,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,152140,85,14553,8,11422,7,Selling
2026-07-17 15:05,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,163851,85,15657,8,12161,7,Selling
2026-07-17 15:10,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,163851,85,15657,8,12161,7,Selling
2026-07-17 15:15,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,169314,85,16215,8,12528,7,Selling
2026-07-17 15:20,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,169314,85,16215,8,12528,7,Selling
2026-07-17 15:25,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,174215,85,17031,8,13039,7,Selling
2026-07-17 15:30,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,174215,85,17031,8,13039,7,Selling
2026-07-17 15:35,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,180297,85,17623,8,13437,7,Selling
2026-07-17 15:40,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,180297,85,17623,8,13437,7,Selling
2026-07-17 15:45,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,184826,85,18005,8,13695,7,Selling
2026-07-17 15:50,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,184826,85,18005,8,13695,7,Selling
2026-07-17 15:55,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,184826,85,18005,8,13695,7,Selling
2026-07-17 16:00,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,190610,85,18835,8,14276,7,Selling
2026-07-17 16:05,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,190610,85,18835,8,14276,7,Selling
2026-07-17 16:10,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,197635,85,19293,8,14579,7,Selling
2026-07-17 16:15,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,203787,85,20040,8,15093,7,Selling
2026-07-17 16:20,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,203787,85,20040,8,15093,7,Selling
2026-07-17 16:25,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,203787,85,20040,8,15093,7,Selling
2026-07-17 16:30,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,209423,85,20749,8,15564,7,Selling
2026-07-17 16:35,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,215039,85,21177,8,15813,7,Selling
2026-07-17 16:40,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,215039,85,21177,8,15813,7,Selling
2026-07-17 16:45,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,222835,85,21991,8,16310,7,Selling
2026-07-17 16:50,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,222835,85,21991,8,16310,7,Selling
2026-07-17 16:55,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,222835,85,21991,8,16310,7,Selling
2026-07-17 17:00,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,229478,85,22671,8,16706,7,Selling
2026-07-17 17:05,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,236194,85,23673,9,17264,6,Selling
2026-07-17 17:10,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,236194,85,23673,9,17264,6,Selling
2026-07-17 17:15,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,243024,85,24394,9,17745,6,Selling
2026-07-17 17:20,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,243024,85,24394,9,17745,6,Selling
2026-07-17 17:25,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,247307,85,25312,9,18146,6,Selling
2026-07-17 17:30,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,247307,85,25312,9,18146,6,Selling
2026-07-17 17:35,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,255641,85,26227,9,18698,6,Selling
2026-07-17 17:40,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,255641,85,26227,9,18698,6,Selling
2026-07-17 17:45,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,264147,85,26760,9,19013,6,Selling
2026-07-17 17:50,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,264147,85,26760,9,19013,6,Selling
2026-07-17 17:55,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,271312,85,27735,9,19534,6,Selling
2026-07-17 18:00,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,271312,85,27735,9,19534,6,Selling
2026-07-17 18:05,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,271312,85,27735,9,19534,6,Selling
2026-07-17 18:10,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,276200,85,28566,9,20014,6,Selling
2026-07-17 18:15,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,283852,85,29025,9,20277,6,Selling
2026-07-17 18:20,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,283852,85,29025,9,20277,6,Selling
2026-07-17 18:25,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,292772,85,29906,9,20786,6,Selling
2026-07-17 18:30,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,292772,85,29906,9,20786,6,Selling
2026-07-17 18:35,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,300303,85,30791,9,21308,6,Selling
2026-07-17 18:40,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,300303,85,30791,9,21308,6,Selling
2026-07-17 18:45,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,307954,85,31600,9,21740,6,Selling
2026-07-17 18:50,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,307954,85,31600,9,21740,6,Selling
2026-07-17 18:55,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,314158,85,32467,9,22241,6,Selling
2026-07-17 19:00,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,314158,85,32467,9,22241,6,Selling
2026-07-17 19:05,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,320926,85,33122,9,22587,6,Selling
2026-07-17 19:10,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,320926,85,33122,9,22587,6,Selling
