采集时间,比赛编号,联赛,销售日期,比赛日期,主队,客队,mid,胜_投票数,胜_支持率,平_投票数,平_支持率,负_投票数,负_支持率,比赛状态
2026-07-18 02:55,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,18746,43,11011,25,13848,32,Selling
2026-07-18 03:00,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,18748,43,11012,25,13850,32,Selling
2026-07-18 03:05,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,18748,43,11012,25,13850,32,Selling
2026-07-18 03:10,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,18749,43,11017,25,13853,32,Selling
2026-07-18 03:15,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,18749,43,11017,25,13853,32,Selling
2026-07-18 03:20,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,18753,43,11018,25,13856,32,Selling
2026-07-18 03:25,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,18753,43,11018,25,13856,32,Selling
2026-07-18 03:30,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,18753,43,11018,25,13856,32,Selling
2026-07-18 03:35,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,18754,43,11018,25,13856,32,Selling
2026-07-18 03:40,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,18755,43,11018,25,13856,32,Selling
2026-07-18 03:45,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,18755,43,11018,25,13856,32,Selling
2026-07-18 03:50,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,18756,43,11018,25,13857,32,Selling
2026-07-18 03:55,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,18756,43,11018,25,13857,32,Selling
2026-07-18 04:00,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,18757,43,11018,25,13858,32,Selling
2026-07-18 04:05,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,18757,43,11018,25,13858,32,Selling
2026-07-18 04:10,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,18760,43,11020,25,13858,32,Selling
2026-07-18 04:15,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,18760,43,11020,25,13858,32,Selling
2026-07-18 04:20,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,18760,43,11020,25,13858,32,Selling
2026-07-18 04:25,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,18760,43,11021,25,13858,32,Selling
2026-07-18 04:30,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,18762,43,11023,25,13860,32,Selling
2026-07-18 04:35,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,18762,43,11023,25,13860,32,Selling
2026-07-18 04:40,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,18764,43,11024,25,13860,32,Selling
2026-07-18 04:45,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,18764,43,11024,25,13860,32,Selling
2026-07-18 04:50,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,18765,43,11024,25,13860,32,Selling
2026-07-18 04:55,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,18765,43,11024,25,13860,32,Selling
2026-07-18 05:00,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,18765,43,11024,25,13860,32,Selling
2026-07-18 05:05,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,18765,43,11024,25,13860,32,Selling
2026-07-18 05:10,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,18766,43,11024,25,13861,32,Selling
2026-07-18 05:15,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,18766,43,11024,25,13861,32,Selling
2026-07-18 05:20,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,18767,43,11025,25,13864,32,Selling
2026-07-18 05:25,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,18767,43,11025,25,13864,32,Selling
2026-07-18 05:30,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,18767,43,11025,25,13866,32,Selling
2026-07-18 05:35,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,18767,43,11025,25,13866,32,Selling
2026-07-18 05:40,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,18767,43,11025,25,13866,32,Selling
2026-07-18 05:45,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,18767,43,11025,25,13866,32,Selling
2026-07-18 05:50,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,18767,43,11026,25,13868,32,Selling
2026-07-18 05:55,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,18767,43,11026,25,13868,32,Selling
2026-07-18 06:00,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,18767,43,11029,25,13870,32,Selling
2026-07-18 06:05,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,18767,43,11029,25,13870,32,Selling
2026-07-18 06:10,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,18767,43,11029,25,13870,32,Selling
2026-07-18 06:15,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,18767,43,11029,25,13870,32,Selling
2026-07-18 06:20,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,18767,43,11029,25,13871,32,Selling
2026-07-18 06:25,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,18767,43,11029,25,13871,32,Selling
2026-07-18 06:30,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,18767,43,11029,25,13871,32,Selling
2026-07-18 06:35,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,18768,43,11031,25,13872,32,Selling
2026-07-18 06:40,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,18769,43,11032,25,13873,32,Selling
2026-07-18 06:45,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,18769,43,11032,25,13873,32,Selling
2026-07-18 06:50,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,18769,43,11032,25,13873,32,Selling
2026-07-18 06:55,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,18769,43,11032,25,13873,32,Selling
2026-07-18 07:00,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,18769,43,11032,25,13873,32,Selling
2026-07-18 07:05,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,18770,43,11034,25,13874,32,Selling
2026-07-18 07:10,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,18770,43,11035,25,13876,32,Selling
2026-07-18 07:15,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,18770,43,11035,25,13876,32,Selling
2026-07-18 07:20,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,18772,43,11038,25,13877,32,Selling
2026-07-18 07:25,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,18772,43,11038,25,13877,32,Selling
2026-07-18 07:30,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,18774,43,11039,25,13878,32,Selling
2026-07-18 07:35,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,18774,43,11039,25,13878,32,Selling
2026-07-18 07:40,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,18774,43,11039,25,13878,32,Selling
2026-07-18 07:45,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,18774,43,11040,25,13881,32,Selling
2026-07-18 07:50,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,18774,43,11040,25,13881,32,Selling
2026-07-18 07:55,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,18776,43,11040,25,13881,32,Selling
2026-07-18 08:00,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,18776,43,11040,25,13881,32,Selling
2026-07-18 08:05,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,18778,43,11043,25,13883,32,Selling
2026-07-18 08:10,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,18778,43,11044,25,13883,32,Selling
2026-07-18 08:15,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,18778,43,11044,25,13883,32,Selling
2026-07-18 08:20,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,18778,43,11044,25,13883,32,Selling
2026-07-18 08:25,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,18778,43,11046,25,13884,32,Selling
2026-07-18 08:30,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,18778,43,11046,25,13884,32,Selling
2026-07-18 08:35,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,18779,43,11048,25,13886,32,Selling
2026-07-18 08:40,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,18779,43,11050,25,13886,32,Selling
2026-07-18 08:45,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,18779,43,11050,25,13886,32,Selling
2026-07-18 08:50,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,18780,43,11053,25,13888,32,Selling
2026-07-18 08:55,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,18780,43,11053,25,13888,32,Selling
2026-07-18 09:00,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,18782,43,11053,25,13890,32,Selling
2026-07-18 09:05,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,18785,43,11055,25,13891,32,Selling
2026-07-18 09:10,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,18785,43,11055,25,13891,32,Selling
2026-07-18 09:15,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,18786,43,11057,25,13891,32,Selling
2026-07-18 09:20,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,18786,43,11057,25,13891,32,Selling
2026-07-18 09:25,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,18786,43,11060,25,13893,32,Selling
2026-07-18 09:30,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,18786,43,11060,25,13893,32,Selling
2026-07-18 09:35,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,18787,43,11061,25,13895,32,Selling
2026-07-18 09:40,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,18787,43,11061,25,13895,32,Selling
2026-07-18 09:45,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,18787,43,11061,25,13895,32,Selling
2026-07-18 09:50,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,18787,43,11061,25,13895,32,Selling
2026-07-18 09:55,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,18791,43,11063,25,13901,32,Selling
2026-07-18 10:00,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,18791,43,11063,25,13901,32,Selling
2026-07-18 10:05,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,18791,43,11063,25,13901,32,Selling
2026-07-18 10:10,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,18791,43,11069,25,13906,32,Selling
2026-07-18 10:15,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,18792,43,11071,25,13909,32,Selling
2026-07-18 10:20,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,18792,43,11071,25,13909,32,Selling
2026-07-18 10:25,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,18793,43,11073,25,13911,32,Selling
2026-07-18 10:30,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,18793,43,11073,25,13911,32,Selling
2026-07-18 10:35,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,18794,43,11074,25,13912,32,Selling
2026-07-18 10:40,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,18794,43,11074,25,13912,32,Selling
2026-07-18 10:45,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,18794,43,11074,25,13912,32,Selling
2026-07-18 10:50,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,18797,43,11076,25,13913,32,Selling
2026-07-18 10:55,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,18797,43,11076,25,13913,32,Selling
2026-07-18 11:00,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,18797,43,11076,25,13913,32,Selling
2026-07-18 11:05,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,19513,41,12298,26,15436,33,Selling
2026-07-18 11:10,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,19513,41,12298,26,15436,33,Selling
2026-07-18 11:15,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,24578,43,14815,26,18224,31,Selling
2026-07-18 11:20,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,24578,43,14815,26,18224,31,Selling
2026-07-18 11:25,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,28024,40,19104,27,23219,33,Selling
2026-07-18 11:30,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,28024,40,19104,27,23219,33,Selling
2026-07-18 11:35,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,28024,40,19104,27,23219,33,Selling
2026-07-18 11:40,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,32060,41,21327,27,25714,32,Selling
2026-07-18 11:45,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,34213,39,24668,28,29433,33,Selling
2026-07-18 11:50,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,34213,39,24668,28,29433,33,Selling
2026-07-18 11:55,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,38514,38,28350,28,33562,34,Selling
2026-07-18 12:00,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,38514,38,28350,28,33562,34,Selling
2026-07-18 12:05,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,42397,39,30343,28,35881,33,Selling
2026-07-18 12:10,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,42397,39,30343,28,35881,33,Selling
2026-07-18 12:15,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,45625,38,33759,28,39762,34,Selling
2026-07-18 12:20,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,45625,38,33759,28,39762,34,Selling
2026-07-18 12:25,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,48931,38,36153,28,42311,34,Selling
2026-07-18 12:30,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,48931,38,36153,28,42311,34,Selling
2026-07-18 12:35,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,48931,38,36153,28,42311,34,Selling
2026-07-18 12:40,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,50803,37,39339,29,45864,34,Selling
2026-07-18 12:45,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,54686,37,42806,29,49953,34,Selling
2026-07-18 12:50,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,54686,37,42806,29,49953,34,Selling
2026-07-18 12:55,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,58550,37,45346,29,53013,34,Selling
2026-07-18 13:00,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,58550,37,45346,29,53013,34,Selling
2026-07-18 13:05,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,61641,37,48041,29,56240,34,Selling
2026-07-18 13:10,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,61641,37,48041,29,56240,34,Selling
2026-07-18 13:15,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,63745,36,51153,29,59863,35,Selling
2026-07-18 13:20,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,63745,36,51153,29,59863,35,Selling
2026-07-18 13:25,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,66469,36,53285,29,62443,35,Selling
2026-07-18 13:30,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,66469,36,53285,29,62443,35,Selling
2026-07-18 13:35,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,70133,36,56683,29,66373,35,Selling
2026-07-18 13:40,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,70133,36,56683,29,66373,35,Selling
2026-07-18 13:45,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,73590,36,59160,29,69165,35,Selling
2026-07-18 13:50,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,73590,36,59160,29,69165,35,Selling
2026-07-18 13:55,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,73590,36,59160,29,69165,35,Selling
2026-07-18 14:00,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,76719,36,61902,29,72396,35,Selling
2026-07-18 14:05,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,78910,36,65107,30,75893,34,Selling
2026-07-18 14:10,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,78910,36,65107,30,75893,34,Selling
2026-07-18 14:15,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,81707,36,67462,30,78623,34,Selling
2026-07-18 14:20,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,81707,36,67462,30,78623,34,Selling
2026-07-18 14:25,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,81707,36,67462,30,78623,34,Selling
2026-07-18 14:30,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,85481,36,71060,30,82869,34,Selling
2026-07-18 14:35,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,89237,36,73774,30,86182,34,Selling
2026-07-18 14:40,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,89237,36,73774,30,86182,34,Selling
2026-07-18 14:45,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,92152,35,77303,30,90365,35,Selling
2026-07-18 14:50,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,92152,35,77303,30,90365,35,Selling
2026-07-18 14:55,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,94831,35,80438,30,94179,35,Selling
2026-07-18 15:00,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,94831,35,80438,30,94179,35,Selling
2026-07-18 15:05,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,97800,35,83062,30,97349,35,Selling
2026-07-18 15:10,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,97800,35,83062,30,97349,35,Selling
2026-07-18 15:15,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,102593,35,86529,30,101679,35,Selling
2026-07-18 15:20,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,102593,35,86529,30,101679,35,Selling
2026-07-18 15:25,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,105654,35,90908,30,106778,35,Selling
2026-07-18 15:30,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,105654,35,90908,30,106778,35,Selling
2026-07-18 15:35,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,109513,35,94206,30,110599,35,Selling
2026-07-18 15:40,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,109513,35,94206,30,110599,35,Selling
2026-07-18 15:45,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,113106,35,97381,30,114151,35,Selling
2026-07-18 15:50,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,113106,35,97381,30,114151,35,Selling
2026-07-18 15:55,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,113106,35,97381,30,114151,35,Selling
2026-07-18 16:00,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,116058,35,100827,30,118025,35,Selling
2026-07-18 16:05,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,120635,34,105813,30,123300,36,Selling
2026-07-18 16:10,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,120635,34,105813,30,123300,36,Selling
2026-07-18 16:15,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,120635,34,105813,30,123300,36,Selling
2026-07-18 16:20,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,124260,34,111196,30,129488,36,Selling
2026-07-18 16:25,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,128354,34,115865,31,134653,35,Selling
2026-07-18 16:30,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,128354,34,115865,31,134653,35,Selling
2026-07-18 16:35,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,131654,34,120369,31,139886,35,Selling
2026-07-18 16:40,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,131654,34,120369,31,139886,35,Selling
2026-07-18 16:45,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,136125,34,123287,31,143128,35,Selling
2026-07-18 16:50,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,136125,34,123287,31,143128,35,Selling
2026-07-18 16:55,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,140390,33,130238,31,151164,36,Selling
2026-07-18 17:00,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,140390,33,130238,31,151164,36,Selling
2026-07-18 17:05,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,145513,33,133727,31,155139,36,Selling
2026-07-18 17:10,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,145513,33,133727,31,155139,36,Selling
2026-07-18 17:15,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,149523,33,140639,31,163533,36,Selling
2026-07-18 17:20,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,149523,33,140639,31,163533,36,Selling
2026-07-18 17:25,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,152995,33,146444,31,170539,36,Selling
2026-07-18 17:30,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,152995,33,146444,31,170539,36,Selling
2026-07-18 17:35,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,157088,32,151116,31,175898,37,Selling
2026-07-18 17:40,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,157088,32,151116,31,175898,37,Selling
2026-07-18 17:45,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,163134,32,158324,31,183713,37,Selling
2026-07-18 17:50,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,163134,32,158324,31,183713,37,Selling
2026-07-18 17:55,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,169509,32,164212,31,189854,37,Selling
2026-07-18 18:00,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,169509,32,164212,31,189854,37,Selling
2026-07-18 18:05,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,174277,32,171325,32,197411,36,Selling
2026-07-18 18:10,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,174277,32,171325,32,197411,36,Selling
2026-07-18 18:15,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,180430,32,175996,32,202281,36,Selling
2026-07-18 18:20,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,180430,32,175996,32,202281,36,Selling
2026-07-18 18:25,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,183654,32,183065,32,209859,36,Selling
2026-07-18 18:30,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,183654,32,183065,32,209859,36,Selling
2026-07-18 18:35,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,188363,32,186727,32,213900,36,Close
2026-07-18 18:40,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,188363,32,186727,32,213900,36,Close
