采集时间,比赛编号,联赛,销售日期,比赛日期,主队,客队,mid,胜_投票数,胜_支持率,平_投票数,平_支持率,负_投票数,负_支持率,比赛状态
2026-07-19 02:10,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,1413,7,1230,6,17045,87,Selling
2026-07-19 02:15,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,1413,7,1230,6,17049,87,Selling
2026-07-19 02:20,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,1413,7,1230,6,17049,87,Selling
2026-07-19 02:25,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,1413,7,1230,6,17050,87,Selling
2026-07-19 02:30,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,1413,7,1230,6,17050,87,Selling
2026-07-19 02:35,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,1413,7,1230,6,17050,87,Selling
2026-07-19 02:40,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,1413,7,1230,6,17052,87,Selling
2026-07-19 02:45,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,1413,7,1231,6,17053,87,Selling
2026-07-19 02:50,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,1413,7,1231,6,17053,87,Selling
2026-07-19 02:55,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,1413,7,1231,6,17053,87,Selling
2026-07-19 03:00,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,1413,7,1231,6,17054,87,Selling
2026-07-19 03:05,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,1413,7,1231,6,17054,87,Selling
2026-07-19 03:10,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,1413,7,1231,6,17054,87,Selling
2026-07-19 03:15,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,1413,7,1231,6,17054,87,Selling
2026-07-19 03:20,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,1413,7,1231,6,17054,87,Selling
2026-07-19 03:25,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,1413,7,1231,6,17055,87,Selling
2026-07-19 03:30,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,1413,7,1231,6,17055,87,Selling
2026-07-19 03:35,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,1413,7,1231,6,17055,87,Selling
2026-07-19 03:40,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,1413,7,1231,6,17055,87,Selling
2026-07-19 03:45,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,1413,7,1231,6,17055,87,Selling
2026-07-19 03:50,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,1413,7,1231,6,17055,87,Selling
2026-07-19 03:55,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,1413,7,1231,6,17055,87,Selling
2026-07-19 04:00,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,1413,7,1231,6,17055,87,Selling
2026-07-19 04:05,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,1413,7,1231,6,17055,87,Selling
2026-07-19 04:10,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,1413,7,1231,6,17055,87,Selling
2026-07-19 04:15,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,1413,7,1232,6,17055,87,Selling
2026-07-19 04:20,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,1413,7,1232,6,17055,87,Selling
2026-07-19 04:25,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,1413,7,1232,6,17055,87,Selling
2026-07-19 04:30,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,1413,7,1232,6,17055,87,Selling
2026-07-19 04:35,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,1413,7,1232,6,17055,87,Selling
2026-07-19 04:40,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,1413,7,1232,6,17055,87,Selling
2026-07-19 04:45,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,1413,7,1232,6,17055,87,Selling
2026-07-19 04:50,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,1413,7,1232,6,17055,87,Selling
2026-07-19 04:55,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,1413,7,1232,6,17055,87,Selling
2026-07-19 05:00,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,1413,7,1232,6,17055,87,Selling
2026-07-19 05:05,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,1413,7,1232,6,17055,87,Selling
2026-07-19 05:10,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,1413,7,1232,6,17055,87,Selling
2026-07-19 05:15,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,1413,7,1232,6,17055,87,Selling
2026-07-19 05:20,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,1413,7,1232,6,17055,87,Selling
2026-07-19 05:25,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,1413,7,1232,6,17055,87,Selling
2026-07-19 05:30,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,1413,7,1232,6,17055,87,Selling
2026-07-19 05:35,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,1413,7,1232,6,17055,87,Selling
2026-07-19 05:40,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,1413,7,1232,6,17055,87,Selling
2026-07-19 05:45,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,1413,7,1232,6,17055,87,Selling
2026-07-19 05:50,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,1413,7,1232,6,17055,87,Selling
2026-07-19 05:55,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,1413,7,1232,6,17055,87,Selling
2026-07-19 06:00,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,1413,7,1232,6,17055,87,Selling
2026-07-19 06:05,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,1413,7,1232,6,17056,87,Selling
2026-07-19 06:10,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,1413,7,1232,6,17056,87,Selling
2026-07-19 06:15,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,1413,7,1233,6,17057,87,Selling
2026-07-19 06:20,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,1413,7,1233,6,17057,87,Selling
2026-07-19 06:25,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,1413,7,1233,6,17057,87,Selling
2026-07-19 06:30,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,1413,7,1233,6,17057,87,Selling
2026-07-19 06:35,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,1413,7,1233,6,17057,87,Selling
2026-07-19 06:40,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,1413,7,1233,6,17057,87,Selling
2026-07-19 06:45,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,1414,7,1233,6,17057,87,Selling
2026-07-19 06:50,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,1414,7,1233,6,17057,87,Selling
2026-07-19 06:55,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,1414,7,1233,6,17058,87,Selling
2026-07-19 07:00,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,1414,7,1233,6,17058,87,Selling
2026-07-19 07:05,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,1414,7,1233,6,17059,87,Selling
2026-07-19 07:10,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,1414,7,1233,6,17059,87,Selling
2026-07-19 07:15,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,1414,7,1233,6,17059,87,Selling
2026-07-19 07:20,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,1414,7,1233,6,17059,87,Selling
2026-07-19 07:25,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,1414,7,1233,6,17060,87,Selling
2026-07-19 07:30,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,1414,7,1233,6,17060,87,Selling
2026-07-19 07:35,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,1414,7,1233,6,17060,87,Selling
2026-07-19 07:40,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,1414,7,1233,6,17060,87,Selling
2026-07-19 07:45,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,1414,7,1233,6,17060,87,Selling
2026-07-19 07:50,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,1414,7,1233,6,17060,87,Selling
2026-07-19 07:55,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,1414,7,1233,6,17062,87,Selling
2026-07-19 08:00,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,1414,7,1233,6,17062,87,Selling
2026-07-19 08:05,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,1414,7,1233,6,17062,87,Selling
2026-07-19 08:10,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,1414,7,1233,6,17062,87,Selling
2026-07-19 08:15,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,1414,7,1233,6,17062,87,Selling
2026-07-19 08:20,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,1414,7,1233,6,17062,87,Selling
2026-07-19 08:25,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,1414,7,1233,6,17062,87,Selling
2026-07-19 08:30,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,1414,7,1233,6,17062,87,Selling
2026-07-19 08:35,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,1414,7,1233,6,17062,87,Selling
2026-07-19 08:40,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,1414,7,1233,6,17062,87,Selling
2026-07-19 08:45,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,1414,7,1233,6,17064,87,Selling
2026-07-19 08:50,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,1414,7,1233,6,17064,87,Selling
2026-07-19 08:55,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,1414,7,1234,6,17065,87,Selling
2026-07-19 09:00,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,1414,7,1234,6,17065,87,Selling
2026-07-19 09:05,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,1414,7,1235,6,17067,87,Selling
2026-07-19 09:10,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,1414,7,1235,6,17067,87,Selling
2026-07-19 09:15,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,1414,7,1235,6,17068,87,Selling
2026-07-19 09:20,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,1414,7,1235,6,17068,87,Selling
2026-07-19 09:25,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,1414,7,1235,6,17068,87,Selling
2026-07-19 09:30,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,1414,7,1235,6,17068,87,Selling
2026-07-19 09:35,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,1414,7,1235,6,17068,87,Selling
2026-07-19 09:40,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,1414,7,1235,6,17070,87,Selling
2026-07-19 09:45,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,1414,7,1235,6,17072,87,Selling
2026-07-19 09:50,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,1414,7,1235,6,17072,87,Selling
2026-07-19 09:55,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,1414,7,1235,6,17072,87,Selling
2026-07-19 10:00,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,1414,7,1235,6,17072,87,Selling
2026-07-19 10:05,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,1415,7,1235,6,17072,87,Selling
2026-07-19 10:10,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,1415,7,1235,6,17072,87,Selling
2026-07-19 10:15,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,1415,7,1235,6,17072,87,Selling
2026-07-19 10:20,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,1415,7,1235,6,17072,87,Selling
2026-07-19 10:25,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,1415,7,1235,6,17072,87,Selling
2026-07-19 10:30,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,1415,7,1235,6,17072,87,Selling
2026-07-19 10:35,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,1415,7,1235,6,17072,87,Selling
2026-07-19 10:40,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,1415,7,1235,6,17072,87,Selling
2026-07-19 10:45,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,1415,7,1235,6,17072,87,Selling
2026-07-19 10:50,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,1415,7,1235,6,17072,87,Selling
2026-07-19 10:55,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,1415,7,1235,6,17072,87,Selling
2026-07-19 11:00,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,1415,7,1236,6,17073,87,Selling
2026-07-19 11:05,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,1430,7,1249,6,17313,87,Selling
2026-07-19 11:10,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,1430,7,1249,6,17313,87,Selling
2026-07-19 11:15,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,1430,7,1249,6,17313,87,Selling
2026-07-19 11:20,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,1549,7,1364,6,19447,87,Selling
2026-07-19 11:25,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,1672,7,1494,6,21446,87,Selling
2026-07-19 11:30,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,1672,7,1494,6,21446,87,Selling
2026-07-19 11:35,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,1793,7,1611,6,23085,87,Selling
2026-07-19 11:40,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,1793,7,1611,6,23085,87,Selling
2026-07-19 11:45,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,1898,7,1732,6,24667,87,Selling
2026-07-19 11:50,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,1898,7,1732,6,24667,87,Selling
2026-07-19 11:55,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,1965,7,1820,6,25822,87,Selling
2026-07-19 12:00,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,1965,7,1820,6,25822,87,Selling
2026-07-19 12:05,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,2059,7,1909,6,27124,87,Selling
2026-07-19 12:10,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,2059,7,1909,6,27124,87,Selling
2026-07-19 12:15,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,2187,7,2026,6,28660,87,Selling
2026-07-19 12:20,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,2187,7,2026,6,28660,87,Selling
2026-07-19 12:25,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,2271,7,2114,6,29927,87,Selling
2026-07-19 12:30,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,2271,7,2114,6,29927,87,Selling
2026-07-19 12:35,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,2353,7,2217,6,31157,87,Selling
2026-07-19 12:40,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,2353,7,2217,6,31157,87,Selling
2026-07-19 12:45,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,2411,7,2255,6,31816,87,Selling
2026-07-19 12:50,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,2411,7,2255,6,31816,87,Selling
2026-07-19 12:55,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,2504,7,2346,6,33249,87,Selling
2026-07-19 13:00,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,2504,7,2346,6,33249,87,Selling
2026-07-19 13:05,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,2615,7,2425,6,34254,87,Selling
2026-07-19 13:10,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,2615,7,2425,6,34254,87,Selling
2026-07-19 13:15,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,2690,7,2503,6,35122,87,Selling
2026-07-19 13:20,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,2690,7,2503,6,35122,87,Selling
2026-07-19 13:25,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,2766,7,2579,6,36146,87,Selling
2026-07-19 13:30,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,2766,7,2579,6,36146,87,Selling
2026-07-19 13:35,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,2766,7,2579,6,36146,87,Selling
2026-07-19 13:40,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,2817,7,2639,6,36855,87,Selling
2026-07-19 13:45,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,2873,7,2715,6,37747,87,Selling
2026-07-19 13:50,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,2873,7,2715,6,37747,87,Selling
2026-07-19 13:55,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,2953,7,2780,6,38760,87,Selling
2026-07-19 14:00,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,2953,7,2780,6,38760,87,Selling
2026-07-19 14:05,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,2953,7,2780,6,38760,87,Selling
2026-07-19 14:10,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,3007,7,2856,6,39545,87,Selling
2026-07-19 14:15,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,3007,7,2856,6,39545,87,Selling
2026-07-19 14:20,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,3081,7,2941,6,40426,87,Selling
2026-07-19 14:25,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,3132,7,3005,6,41136,87,Selling
2026-07-19 14:30,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,3132,7,3005,6,41136,87,Selling
2026-07-19 14:35,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,3210,7,3080,6,42117,87,Selling
2026-07-19 14:40,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,3210,7,3080,6,42117,87,Selling
2026-07-19 14:45,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,3282,7,3143,6,42911,87,Selling
2026-07-19 14:50,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,3282,7,3143,6,42911,87,Selling
2026-07-19 14:55,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,3358,7,3239,6,43777,87,Selling
2026-07-19 15:00,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,3358,7,3239,6,43777,87,Selling
2026-07-19 15:05,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,3442,7,3317,6,44703,87,Selling
2026-07-19 15:10,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,3442,7,3317,6,44703,87,Selling
2026-07-19 15:15,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,3470,7,3362,6,45239,87,Selling
2026-07-19 15:20,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,3470,7,3362,6,45239,87,Selling
2026-07-19 15:25,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,3570,7,3471,6,46429,87,Selling
2026-07-19 15:30,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,3570,7,3471,6,46429,87,Selling
2026-07-19 15:35,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,3639,7,3545,7,47199,86,Selling
2026-07-19 15:40,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,3639,7,3545,7,47199,86,Selling
2026-07-19 15:45,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,3704,7,3598,7,48043,86,Selling
2026-07-19 15:50,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,3704,7,3598,7,48043,86,Selling
2026-07-19 15:55,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,3775,7,3674,7,48982,86,Selling
2026-07-19 16:00,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,3775,7,3674,7,48982,86,Selling
2026-07-19 16:05,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,3813,7,3723,7,49473,86,Selling
2026-07-19 16:10,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,3813,7,3723,7,49473,86,Selling
2026-07-19 16:15,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,3917,7,3816,7,50646,86,Selling
2026-07-19 16:20,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,3917,7,3816,7,50646,86,Selling
2026-07-19 16:25,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,3917,7,3816,7,50646,86,Selling
2026-07-19 16:30,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,3964,7,3869,7,51264,86,Selling
2026-07-19 16:35,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,3964,7,3869,7,51264,86,Selling
2026-07-19 16:40,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,4057,7,3953,7,52255,86,Selling
2026-07-19 16:45,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,4134,7,4042,7,53167,86,Selling
2026-07-19 16:50,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,4134,7,4042,7,53167,86,Selling
2026-07-19 16:55,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,4134,7,4042,7,53167,86,Selling
